== Sabre Benchmark Results ==

Sabre Version: 0.8.0
JRE Vendor:    Oracle Corporation
JRE Version:   26
OS Name:       Windows 11
OS Version:    10.0
Memory Used:   536870912000B
Max Memory:    536870912000B
Threads:       10
Runs:          10
Shuffle:       true
Start:         1783539936483 (2026-07-08T15:45:36.483-04:00[America/New_York])
End:           1783916637949 (2026-07-13T00:23:57.949-04:00[America/New_York])
Duration:      376701466ms (4d8h38m21s466ms)
Compute Time:  3764295158ms (43d13h38m15s158ms)

= Problems =

+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| Name              | Characters | Entities | Fluent Templates | Ground Fluents | Action Templates | Ground Actions | Trigger Templates | Ground Triggers | Goal | Author Temporal Limit | Character Temporal Limit | Epistemic Limit | Times Solved | Unique Planners Solved | Min Nodes Visited | Max Nodes Visited | Avg. Nodes Visited | Nodes Visited Std. | Min Nodes Generated | Max Nodes Generated | Avg. Nodes Generated | Nodes Generated Std. | Min Time (ms) | Max Time (ms) | Avg. Time (ms)     | Time Std. (ms)     |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| space_any         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 1.00 |                     9 |                        3 |               1 |          120 |                     12 |                 2 |                26 |               7.34 |               6.77 |                  12 |                 329 |                56.86 |                70.48 |             0 |            24 |               2.69 |               3.97 |
| space_two         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 2.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |                30 |              15.10 |               8.29 |                  50 |                 351 |               133.81 |                98.88 |             1 |            25 |               6.44 |               6.43 |
| space_three       |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 3.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |               112 |              30.38 |              26.32 |                  54 |                1765 |               293.93 |               386.23 |             2 |           101 |              15.61 |              21.93 |
| treasure          |          2 |        6 |                2 |              4 |                4 |              5 |                 0 |               0 | 1.00 |                     4 |                        4 |               3 |          120 |                     12 |                22 |                74 |              44.58 |              15.92 |                  77 |                 169 |               105.85 |                28.67 |             0 |            15 |               1.01 |               1.47 |
| fantasy_any       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 1.00 |                     9 |                        3 |               2 |          120 |                     12 |                 2 |               285 |              62.68 |              92.06 |                  43 |                1967 |               536.07 |               631.64 |             2 |           241 |              50.61 |              67.00 |
| secretagent       |          2 |       12 |                4 |             12 |                4 |             44 |                 6 |              68 | 1.00 |                     8 |                        8 |               1 |          120 |                     12 |                30 |               665 |             254.47 |             176.72 |                 107 |                 828 |               496.19 |               272.45 |             9 |            51 |              22.61 |              10.12 |
| space_four        |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 4.00 |                     9 |                        3 |               1 |          120 |                     12 |                42 |              4397 |             631.92 |            1091.63 |                 300 |               39687 |              5008.38 |              9483.04 |            16 |          2610 |             322.80 |             659.32 |
| raiders           |          3 |        9 |                5 |             21 |                5 |             39 |                 4 |              66 | 1.00 |                     7 |                        4 |               1 |          120 |                     12 |                48 |              4571 |             913.13 |            1182.64 |                 455 |               11048 |              3931.91 |              2881.88 |            19 |           683 |             206.65 |             178.01 |
| space_all         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 5.00 |                     9 |                        3 |               1 |          120 |                     12 |               761 |              4397 |            1327.12 |             829.09 |                5677 |               39687 |             10612.43 |              7611.71 |           257 |          2677 |             592.60 |             562.19 |
| bribery           |          3 |        5 |                4 |             16 |                5 |             27 |                 0 |               0 | 1.00 |                     5 |                        5 |               2 |          120 |                     12 |                 2 |             22368 |            2880.48 |            6237.72 |                  32 |               53998 |              7594.48 |             15014.40 |             0 |           496 |             112.62 |             178.34 |
| fantasy_two       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 2.00 |                     9 |                        3 |               2 |          120 |                     12 |               796 |             73851 |           11800.62 |           20499.74 |               13019 |             1054073 |            139980.31 |            282136.49 |          2074 |         77196 |           12762.78 |           19873.73 |
| gramma_any        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 1.00 |                     6 |                        5 |               2 |          120 |                     12 |              1618 |             64376 |           14296.09 |           19518.57 |                6488 |              175886 |             55085.26 |             42897.03 |          2643 |         46498 |           24708.95 |           13064.62 |
| deerhunter_any    |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 1.00 |                    10 |                        6 |               1 |          120 |                     12 |                65 |             89805 |           16465.22 |           28545.45 |                 485 |              519888 |             77950.06 |            142430.89 |            43 |         33325 |            5471.80 |            8597.05 |
| jailbreak_lose    |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 1.00 |                     7 |                        6 |               1 |          110 |                     11 |               427 |           1000000 |          195538.72 |          325836.25 |                5118 |             1896811 |            342669.53 |            564961.30 |           179 |         50420 |           13370.92 |           16035.44 |
| basketball_any    |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 1.00 |                     7 |                        5 |               2 |          109 |                     12 |               732 |           1000000 |          182200.13 |          313364.11 |                8755 |             5110439 |            787661.40 |           1320068.82 |          1078 |       1324582 |          152026.92 |          252210.27 |
| gramma_win        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 2.00 |                     6 |                        5 |               2 |          100 |                     10 |              2957 |           1000000 |          310745.90 |          354570.32 |               45569 |             4005329 |           1035867.64 |           1062474.79 |         19779 |       3545651 |          671062.14 |          892295.68 |
| hospital_any      |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 1.00 |                    11 |                        5 |               3 |           98 |                     10 |                23 |           1000000 |          271551.02 |          405712.14 |                 545 |             4081137 |           1279073.67 |           1534764.83 |           164 |        922722 |          183423.55 |          278167.37 |
| lovers            |          3 |       10 |                7 |             40 |                6 |            312 |                 9 |             375 | 1.00 |                     5 |                        5 |               2 |           61 |                      7 |              4661 |           1000000 |          603534.03 |          460413.58 |               90217 |            24969498 |           4662326.82 |           6942049.53 |          4510 |       8424819 |         1281112.97 |         2167072.54 |
| deerhunter_both   |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 2.00 |                    10 |                        6 |               1 |           50 |                      5 |             41440 |           1000000 |          712282.13 |          390239.05 |              212971 |            10721164 |           4990995.46 |           3753367.70 |         31536 |       4929516 |         1434438.88 |         1532569.70 |
| jailbreak_escape  |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 3.00 |                     7 |                        6 |               1 |           50 |                      5 |            101473 |           1000000 |          714677.53 |          390388.80 |             1061060 |            13421090 |           3579717.13 |           3735313.09 |         21028 |        992472 |          233351.01 |          239382.35 |
| basketball_both   |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 2.00 |                     7 |                        5 |               2 |           20 |                      2 |             46040 |           1000000 |          879068.53 |          287910.69 |             1002509 |            25389202 |           7140892.18 |           6756833.97 |        125529 |       4848949 |         2015738.68 |         1755016.43 |
| jailbreak_revenge |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 6.00 |                     7 |                        6 |               1 |           10 |                      1 |            202696 |           1000000 |          933722.43 |          219818.74 |             1217711 |            14615930 |           5031825.04 |           4366259.51 |         25730 |        978435 |          364905.49 |          308514.47 |
| fantasy_all       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 3.00 |                     9 |                        3 |               2 |           10 |                      1 |            690346 |           1000000 |          974195.76 |           85582.99 |             9285312 |            15504283 |          13160398.87 |           2485838.63 |       1219644 |       5622849 |         3247707.97 |         1242683.52 |
| western           |          4 |       10 |               12 |             95 |                9 |            352 |                17 |             624 | 1.00 |                     8 |                        5 |               1 |            1 |                      1 |            723499 |           1000000 |          997695.83 |           25135.58 |             1885430 |            39351298 |          15384119.76 |          12548869.24 |        501250 |      27408046 |         9547712.78 |         8020869.77 |
| hospital_both     |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 2.00 |                    11 |                        5 |               3 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1379971 |            25633701 |          11472327.90 |           8913620.82 |        141472 |       6851618 |         2252819.87 |         2169564.63 |
| aladdin_both      |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 2.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        538172 |      10741108 |         4950034.92 |         3379300.40 |
| aladdin_any       |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 1.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        519548 |      10878897 |         4977143.06 |         3405184.66 |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+

= Planners =

+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| Name     | Search Method     | Cost     | Heuristic                           | Problems Solved | Unique Problems Solved | Total Nodes Visited | Total Nodes Generated | Total Time (ms) |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| EFS hmax | explanation-first | temporal | max graph with no repeated roots    |             220 |                     22 |            62624785 |            1057159279 |       464316707 |
| A* rp    | best-first        | temporal | relaxed plan with no repeated roots |             210 |                     21 |            75848976 |            1366310195 |       528873532 |
| A* hmax  | best-first        | temporal | max graph with no repeated roots    |             200 |                     20 |            72922355 |            1483944415 |       587919157 |
| BFS      | best-first        | temporal | reachability with no repeated roots |             190 |                     19 |            89917814 |            2070589139 |       353007174 |
| EFS rp   | explanation-first | temporal | relaxed plan with no repeated roots |             187 |                     20 |            99224594 |             433534948 |       157183865 |
| A* h+    | best-first        | temporal | sum graph with no repeated roots    |             180 |                     18 |            94284409 |            1677174809 |       617081725 |
| EFS h+   | explanation-first | temporal | sum graph with no repeated roots    |             173 |                     18 |           104127917 |             459539028 |       174285465 |
| EFS      | explanation-first | temporal | reachability with no repeated roots |             171 |                     18 |           126311360 |             890862807 |       146423844 |
| GFS hmax | goal-first        | temporal | max graph with no repeated roots    |             170 |                     17 |           105184485 |            1245314221 |       419992850 |
| GFS rp   | goal-first        | temporal | relaxed plan with no repeated roots |             170 |                     17 |           105571848 |             399622403 |       122844016 |
| GFS h+   | goal-first        | temporal | sum graph with no repeated roots    |             158 |                     16 |           118456315 |             418370832 |       134631674 |
| GFS      | goal-first        | temporal | reachability with no repeated roots |             150 |                     15 |           124398074 |             653138196 |        57735149 |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+

= Results =

+-------------------+----------+-----+----------+-------------+---------------+-----------------+-----------+
| Problem           | Planner  | Run | Success? | Plan Length | Nodes Visited | Nodes Generated | Time (ms) |
| deerhunter_any    | GFS      |  10 | true     |           6 |         66505 |          519888 |     16115 |
| deerhunter_any    | A* h+    |   1 | true     |           6 |          4472 |           57760 |      7161 |
| deerhunter_any    | A* h+    |   2 | true     |           6 |          4472 |           57760 |      7354 |
| deerhunter_any    | A* h+    |   3 | true     |           6 |          4472 |           57760 |      7302 |
| deerhunter_any    | A* h+    |   4 | true     |           6 |          4472 |           57760 |      7212 |
| deerhunter_any    | A* h+    |   5 | true     |           6 |          4472 |           57760 |      7237 |
| deerhunter_any    | A* h+    |   6 | true     |           6 |          4472 |           57760 |      7388 |
| deerhunter_any    | A* h+    |   7 | true     |           6 |          4472 |           57760 |      7250 |
| deerhunter_any    | A* h+    |   8 | true     |           6 |          4472 |           57760 |      7313 |
| deerhunter_any    | A* h+    |   9 | true     |           6 |          4472 |           57760 |      7288 |
| deerhunter_any    | A* h+    |  10 | true     |           6 |          4472 |           57760 |      7255 |
| deerhunter_any    | A* hmax  |   1 | true     |           6 |           436 |            6335 |       625 |
| deerhunter_any    | A* hmax  |   2 | true     |           6 |           437 |            6353 |       614 |
| deerhunter_any    | A* hmax  |   3 | true     |           6 |           436 |            6335 |       602 |
| deerhunter_any    | A* hmax  |   4 | true     |           6 |           436 |            6335 |       610 |
| deerhunter_any    | A* hmax  |   5 | true     |           6 |           437 |            6353 |       582 |
| deerhunter_any    | A* hmax  |   6 | true     |           6 |           437 |            6353 |       634 |
| deerhunter_any    | A* hmax  |   7 | true     |           6 |           437 |            6353 |       687 |
| deerhunter_any    | A* hmax  |   8 | true     |           6 |           436 |            6335 |       688 |
| deerhunter_any    | A* hmax  |   9 | true     |           6 |           436 |            6335 |       589 |
| deerhunter_any    | A* hmax  |  10 | true     |           6 |           437 |            6353 |       664 |
| deerhunter_any    | A* rp    |   1 | true     |           6 |           238 |            3640 |       439 |
| deerhunter_any    | A* rp    |   2 | true     |           6 |          1973 |           24726 |      3105 |
| deerhunter_any    | A* rp    |   3 | true     |           6 |          1973 |           24726 |      3078 |
| deerhunter_any    | A* rp    |   4 | true     |           6 |           238 |            3640 |       387 |
| deerhunter_any    | A* rp    |   5 | true     |           6 |           238 |            3640 |       369 |
| deerhunter_any    | A* rp    |   6 | true     |           6 |          1973 |           24726 |      2857 |
| deerhunter_any    | A* rp    |   7 | true     |           6 |           238 |            3640 |       372 |
| deerhunter_any    | A* rp    |   8 | true     |           6 |           238 |            3640 |       373 |
| deerhunter_any    | A* rp    |   9 | true     |           6 |           238 |            3640 |       376 |
| deerhunter_any    | A* rp    |  10 | true     |           6 |          1973 |           24726 |      2972 |
| deerhunter_any    | EFS h+   |   1 | true     |           6 |            65 |             485 |        63 |
| deerhunter_any    | EFS h+   |   2 | true     |           6 |            65 |             485 |        59 |
| deerhunter_any    | EFS h+   |   3 | true     |           6 |            65 |             485 |        49 |
| deerhunter_any    | EFS h+   |   4 | true     |           6 |            65 |             485 |        43 |
| deerhunter_any    | EFS h+   |   5 | true     |           6 |            65 |             485 |        54 |
| deerhunter_any    | EFS h+   |   6 | true     |           6 |            65 |             485 |        83 |
| deerhunter_any    | EFS h+   |   7 | true     |           6 |            65 |             485 |        46 |
| deerhunter_any    | EFS h+   |   8 | true     |           6 |            65 |             485 |        48 |
| deerhunter_any    | EFS h+   |   9 | true     |           6 |            65 |             485 |        54 |
| deerhunter_any    | EFS h+   |  10 | true     |           6 |            65 |             485 |        51 |
| deerhunter_any    | EFS hmax |   1 | true     |           6 |           190 |            1571 |       190 |
| deerhunter_any    | EFS hmax |   2 | true     |           6 |           197 |            1641 |       143 |
| deerhunter_any    | EFS hmax |   3 | true     |           6 |           190 |            1571 |       199 |
| deerhunter_any    | EFS hmax |   4 | true     |           6 |           190 |            1571 |       172 |
| deerhunter_any    | EFS hmax |   5 | true     |           6 |           197 |            1641 |       190 |
| deerhunter_any    | EFS hmax |   6 | true     |           6 |           197 |            1641 |       160 |
| deerhunter_any    | EFS hmax |   7 | true     |           6 |           197 |            1641 |       223 |
| deerhunter_any    | EFS hmax |   8 | true     |           6 |           190 |            1571 |       131 |
| deerhunter_any    | EFS hmax |   9 | true     |           6 |           190 |            1571 |       179 |
| deerhunter_any    | EFS hmax |  10 | true     |           6 |           197 |            1641 |       204 |
| deerhunter_any    | EFS rp   |   1 | true     |           6 |           157 |            1037 |        86 |
| deerhunter_any    | EFS rp   |   2 | true     |           6 |           103 |             752 |        78 |
| deerhunter_any    | EFS rp   |   3 | true     |           6 |           103 |             752 |        92 |
| deerhunter_any    | EFS rp   |   4 | true     |           6 |           157 |            1037 |       127 |
| deerhunter_any    | EFS rp   |   5 | true     |           6 |           143 |             900 |       110 |
| deerhunter_any    | EFS rp   |   6 | true     |           6 |           117 |             885 |       105 |
| deerhunter_any    | EFS rp   |   7 | true     |           6 |           143 |             904 |       101 |
| deerhunter_any    | EFS rp   |   8 | true     |           6 |           145 |             916 |       120 |
| deerhunter_any    | EFS rp   |   9 | true     |           6 |           143 |             900 |       117 |
| deerhunter_any    | EFS rp   |  10 | true     |           6 |           103 |             748 |        91 |
| deerhunter_any    | GFS h+   |   1 | true     |           6 |         89805 |          182806 |     22954 |
| deerhunter_any    | GFS h+   |   2 | true     |           6 |         89805 |          182806 |     22873 |
| deerhunter_any    | GFS h+   |   3 | true     |           6 |         89805 |          182806 |     23070 |
| deerhunter_any    | GFS h+   |   4 | true     |           6 |         89805 |          182806 |     33290 |
| deerhunter_any    | GFS h+   |   5 | true     |           6 |         89805 |          182806 |     32837 |
| deerhunter_any    | GFS h+   |   6 | true     |           6 |         89805 |          182806 |     33169 |
| deerhunter_any    | GFS h+   |   7 | true     |           6 |         89805 |          182806 |     33194 |
| deerhunter_any    | GFS h+   |   8 | true     |           6 |         89805 |          182806 |     33325 |
| deerhunter_any    | GFS h+   |   9 | true     |           6 |         89805 |          182806 |     22659 |
| deerhunter_any    | GFS h+   |  10 | true     |           6 |         89805 |          182806 |     33155 |
| deerhunter_any    | GFS hmax |   1 | true     |           6 |          1791 |           10667 |      1031 |
| deerhunter_any    | GFS hmax |   2 | true     |           6 |          1792 |           10680 |      1022 |
| deerhunter_any    | GFS hmax |   3 | true     |           6 |          1791 |           10667 |      1090 |
| deerhunter_any    | GFS hmax |   4 | true     |           6 |          1791 |           10667 |      1270 |
| deerhunter_any    | GFS hmax |   5 | true     |           6 |          1792 |           10680 |      1267 |
| deerhunter_any    | GFS hmax |   6 | true     |           6 |          1792 |           10680 |      1297 |
| deerhunter_any    | GFS hmax |   7 | true     |           6 |          1792 |           10680 |      1308 |
| deerhunter_any    | GFS hmax |   8 | true     |           6 |          1791 |           10667 |      1250 |
| deerhunter_any    | GFS hmax |   9 | true     |           6 |          1791 |           10667 |      1307 |
| deerhunter_any    | GFS hmax |  10 | true     |           6 |          1792 |           10680 |      1340 |
| deerhunter_any    | GFS rp   |   1 | true     |           6 |          9454 |           17221 |      2695 |
| deerhunter_any    | GFS rp   |   2 | true     |           6 |         28762 |           67134 |     10387 |
| deerhunter_any    | GFS rp   |   3 | true     |           6 |         28762 |           67134 |     10433 |
| deerhunter_any    | GFS rp   |   4 | true     |           6 |          9454 |           17221 |      2624 |
| deerhunter_any    | GFS rp   |   5 | true     |           6 |          9454 |           17221 |      2729 |
| deerhunter_any    | GFS rp   |   6 | true     |           6 |         28762 |           67134 |     10567 |
| deerhunter_any    | GFS rp   |   7 | true     |           6 |          9454 |           17221 |      2858 |
| deerhunter_any    | GFS rp   |   8 | true     |           6 |          9454 |           17221 |      2983 |
| deerhunter_any    | GFS rp   |   9 | true     |           6 |          9454 |           17221 |      2796 |
| deerhunter_any    | GFS rp   |  10 | true     |           6 |         28762 |           67134 |     10679 |
| deerhunter_both   | BFS      |   1 | false    |             |       1000000 |         8051711 |   2466587 |
| deerhunter_both   | BFS      |   2 | false    |             |       1000000 |         8051712 |   2510546 |
| deerhunter_both   | BFS      |   3 | false    |             |       1000000 |         8051711 |   2462145 |
| deerhunter_both   | BFS      |   4 | false    |             |       1000000 |         8051711 |   2468967 |
| deerhunter_both   | BFS      |   5 | false    |             |       1000000 |         8051712 |   2511730 |
| deerhunter_both   | BFS      |   6 | false    |             |       1000000 |         8051712 |   2467333 |
| deerhunter_both   | BFS      |   7 | false    |             |       1000000 |         8051712 |   2510182 |
| deerhunter_both   | BFS      |   8 | false    |             |       1000000 |         8051711 |   2512588 |
| deerhunter_both   | BFS      |   9 | false    |             |       1000000 |         8051711 |   2507268 |
| deerhunter_both   | BFS      |  10 | false    |             |       1000000 |         8051712 |   2463211 |
| deerhunter_both   | EFS      |   1 | true     |          10 |        529909 |         2651578 |   1732762 |
| deerhunter_both   | EFS      |   2 | true     |          10 |        532232 |         2660915 |   1729457 |
| deerhunter_both   | EFS      |   3 | true     |          10 |        529909 |         2651578 |   1734387 |
| deerhunter_both   | EFS      |   4 | true     |          10 |        529909 |         2651578 |   1735988 |
| deerhunter_both   | EFS      |   5 | true     |          10 |        532232 |         2660915 |   1726837 |
| deerhunter_both   | EFS      |   6 | true     |          10 |        532232 |         2660915 |   1717184 |
| deerhunter_both   | EFS      |   7 | true     |          10 |        532232 |         2660915 |   1715306 |
| deerhunter_both   | EFS      |   8 | true     |          10 |        529909 |         2651578 |   1724471 |
| deerhunter_both   | EFS      |   9 | true     |          10 |        529909 |         2651578 |   1719474 |
| deerhunter_both   | EFS      |  10 | true     |          10 |        532232 |         2660915 |   1716861 |
| deerhunter_both   | GFS      |   1 | false    |             |       1000000 |         7073285 |    271068 |
| deerhunter_both   | GFS      |   2 | false    |             |       1000000 |         7073285 |    270311 |
| deerhunter_both   | GFS      |   3 | false    |             |       1000000 |         7073285 |    269901 |
| deerhunter_both   | GFS      |   4 | false    |             |       1000000 |         7073285 |    269592 |
| deerhunter_both   | GFS      |   5 | false    |             |       1000000 |         7073285 |    270031 |
| deerhunter_both   | GFS      |   6 | false    |             |       1000000 |         7073285 |    272424 |
| deerhunter_both   | GFS      |   7 | false    |             |       1000000 |         7073285 |    272136 |
| deerhunter_both   | GFS      |   8 | false    |             |       1000000 |         7073285 |    272283 |
| deerhunter_both   | GFS      |   9 | false    |             |       1000000 |         7073285 |    272056 |
| deerhunter_both   | GFS      |  10 | false    |             |       1000000 |         7073285 |    271897 |
| deerhunter_both   | A* h+    |   1 | false    |             |       1000000 |        10497401 |   4391368 |
| deerhunter_both   | A* h+    |   2 | false    |             |       1000000 |        10497401 |   4387931 |
| deerhunter_both   | A* h+    |   3 | false    |             |       1000000 |        10497401 |   4394674 |
| deerhunter_both   | A* h+    |   4 | false    |             |       1000000 |        10497401 |   4394009 |
| deerhunter_both   | A* h+    |   5 | false    |             |       1000000 |        10497401 |   4392025 |
| deerhunter_both   | A* h+    |   6 | false    |             |       1000000 |        10497401 |   4418440 |
| deerhunter_both   | A* h+    |   7 | false    |             |       1000000 |        10497401 |   4398790 |
| deerhunter_both   | A* h+    |   8 | false    |             |       1000000 |        10497401 |   4417670 |
| deerhunter_both   | A* h+    |   9 | false    |             |       1000000 |        10497401 |   4408461 |
| deerhunter_both   | A* h+    |  10 | false    |             |       1000000 |        10497401 |   4414402 |
| deerhunter_both   | A* hmax  |   1 | false    |             |       1000000 |        10721164 |   2749957 |
| deerhunter_both   | A* hmax  |   2 | false    |             |       1000000 |        10721164 |   2732014 |
| deerhunter_both   | A* hmax  |   3 | false    |             |       1000000 |        10721164 |   2733188 |
| deerhunter_both   | A* hmax  |   4 | false    |             |       1000000 |        10721164 |   2738154 |
| deerhunter_both   | A* hmax  |   5 | false    |             |       1000000 |        10721164 |   2728491 |
| deerhunter_both   | A* hmax  |   6 | false    |             |       1000000 |        10721164 |   2737421 |
| deerhunter_both   | A* hmax  |   7 | false    |             |       1000000 |        10721164 |   2753663 |
| deerhunter_both   | A* hmax  |   8 | false    |             |       1000000 |        10721164 |   2752099 |
| deerhunter_both   | A* hmax  |   9 | false    |             |       1000000 |        10721164 |   2764996 |
| deerhunter_both   | A* hmax  |  10 | false    |             |       1000000 |        10721164 |   2749932 |
| deerhunter_both   | A* rp    |   1 | true     |          10 |        869243 |         9215285 |   4914444 |
| deerhunter_both   | A* rp    |   2 | true     |          10 |        633422 |         6669054 |   2101254 |
| deerhunter_both   | A* rp    |   3 | true     |          10 |        633448 |         6669270 |   2103853 |
| deerhunter_both   | A* rp    |   4 | true     |          10 |        868886 |         9211844 |   4909665 |
| deerhunter_both   | A* rp    |   5 | true     |          10 |        868489 |         9214337 |   4925755 |
| deerhunter_both   | A* rp    |   6 | true     |          10 |        633259 |         6667495 |   1948476 |
| deerhunter_both   | A* rp    |   7 | true     |          10 |        868984 |         9215357 |   4929516 |
| deerhunter_both   | A* rp    |   8 | true     |          10 |        868726 |         9214657 |   4702702 |
| deerhunter_both   | A* rp    |   9 | true     |          10 |        868474 |         9211661 |   4705235 |
| deerhunter_both   | A* rp    |  10 | true     |          10 |        632618 |         6663528 |   1952697 |
| deerhunter_both   | EFS h+   |   1 | true     |          10 |         94330 |          534737 |    101846 |
| deerhunter_both   | EFS h+   |   2 | true     |          10 |         94259 |          534737 |    102576 |
| deerhunter_both   | EFS h+   |   3 | true     |          10 |         94330 |          534737 |    102445 |
| deerhunter_both   | EFS h+   |   4 | true     |          10 |         94330 |          534737 |    100621 |
| deerhunter_both   | EFS h+   |   5 | true     |          10 |         94259 |          534737 |    100034 |
| deerhunter_both   | EFS h+   |   6 | true     |          10 |         94259 |          534737 |    101892 |
| deerhunter_both   | EFS h+   |   7 | true     |          10 |         94259 |          534737 |    102238 |
| deerhunter_both   | EFS h+   |   8 | true     |          10 |         94330 |          534737 |    102487 |
| deerhunter_both   | EFS h+   |   9 | true     |          10 |         94330 |          534737 |    102947 |
| deerhunter_both   | EFS h+   |  10 | true     |          10 |         94259 |          534737 |     91134 |
| deerhunter_both   | EFS hmax |   1 | true     |          10 |         79127 |          662009 |     99142 |
| deerhunter_both   | EFS hmax |   2 | true     |          10 |         79043 |          661965 |    168341 |
| deerhunter_both   | EFS hmax |   3 | true     |          10 |         79127 |          662009 |    171923 |
| deerhunter_both   | EFS hmax |   4 | true     |          10 |         79127 |          662009 |    100014 |
| deerhunter_both   | EFS hmax |   5 | true     |          10 |         79043 |          661965 |    101068 |
| deerhunter_both   | EFS hmax |   6 | true     |          10 |         79043 |          661965 |     99815 |
| deerhunter_both   | EFS hmax |   7 | true     |          10 |         79043 |          661965 |    163509 |
| deerhunter_both   | EFS hmax |   8 | true     |          10 |         79127 |          662009 |    162535 |
| deerhunter_both   | EFS hmax |   9 | true     |          10 |         79127 |          662009 |    119779 |
| deerhunter_both   | EFS hmax |  10 | true     |          10 |         79043 |          661965 |    138072 |
| deerhunter_both   | EFS rp   |   1 | true     |          10 |         87243 |          536860 |    118654 |
| deerhunter_both   | EFS rp   |   2 | true     |          10 |         41440 |          212971 |     34128 |
| deerhunter_both   | EFS rp   |   3 | true     |          10 |         41440 |          212971 |     34343 |
| deerhunter_both   | EFS rp   |   4 | true     |          10 |         87243 |          536860 |    122921 |
| deerhunter_both   | EFS rp   |   5 | true     |          10 |         85711 |          541337 |    122684 |
| deerhunter_both   | EFS rp   |   6 | true     |          10 |         42395 |          215462 |     32556 |
| deerhunter_both   | EFS rp   |   7 | true     |          10 |         84181 |          530279 |    126517 |
| deerhunter_both   | EFS rp   |   8 | true     |          10 |         85813 |          532204 |    124604 |
| deerhunter_both   | EFS rp   |   9 | true     |          10 |         86281 |          542407 |    112937 |
| deerhunter_both   | EFS rp   |  10 | true     |          10 |         42060 |          214664 |     31536 |
| deerhunter_both   | GFS h+   |   1 | false    |             |       1000000 |         2298471 |    363969 |
| deerhunter_both   | GFS h+   |   2 | false    |             |       1000000 |         2298471 |    374088 |
| deerhunter_both   | GFS h+   |   3 | false    |             |       1000000 |         2298471 |    376160 |
| deerhunter_both   | GFS h+   |   4 | false    |             |       1000000 |         2298471 |    371182 |
| deerhunter_both   | GFS h+   |   5 | false    |             |       1000000 |         2298471 |    387635 |
| deerhunter_both   | GFS h+   |   6 | false    |             |       1000000 |         2298471 |    391011 |
| deerhunter_both   | GFS h+   |   7 | false    |             |       1000000 |         2298471 |    387750 |
| deerhunter_both   | GFS h+   |   8 | false    |             |       1000000 |         2298471 |    383036 |
| deerhunter_both   | GFS h+   |   9 | false    |             |       1000000 |         2298471 |    358937 |
| deerhunter_both   | GFS h+   |  10 | false    |             |       1000000 |         2298471 |    358643 |
